evolution$generation,evolution$evaluated,popInit,propInfecte,teG,tiG,trG,beta,infectionRadiusI,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,sd_expo_t,infectionRadiusI,propRecovered,integraleInfected,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
500,19613,790.2056508431974,11.843570359955478,40.40137566217121,48.055264475258966,355.5516538661621,0.2245646239986993,1.0028713334643744,55.97946955269579,284.29924188731127,4,"[0.0,0.0,0.0,0.0]","[40.40137566217121,40.40137566217121,40.40137566217121,40.40137566217121]","[355.5516538661621,355.5516538661621,355.5516538661621,355.5516538661621]","[2.0,2.0,2.0,2.0]","[1.0028713334643744,1.0028713334643744,1.0028713334643744,1.0028713334643744]","[0.0,0.0,0.0,0.0]","[55.895208728479226,55.874379669808036,56.06373037691235,56.07761074740808]","[48.055264475258966,48.055264475258966,48.055264475258966,48.055264475258966]","[11.843570359955478,11.843570359955478,11.843570359955478,11.843570359955478]","[9106529,-1417808973,-928355809,1454162740]","[284.88353831275367,284.3503107223449,284.24817305227765,283.85929930071563]","[0.0,0.0,0.0,0.0]","[0.9997397502245422,0.9997397502245422,0.9997397502245422,0.9997397502245422]"
500,19613,663.0474574364297,10.454300832878616,36.991021792870995,7.4460007962053965,6.029371091412655,0.7244382290440133,3.2958002339022254,100.60639823345916,31.352289539482108,5,"[0.6862253898977112,0.6937663282482355,0.6997990789286549,0.6862253898977112,0.7405201460214861]","[36.991021792870995,36.991021792870995,36.991021792870995,36.991021792870995,36.991021792870995]","[6.029371091412655,6.029371091412655,6.029371091412655,6.029371091412655,6.029371091412655]","[2.0,2.0,2.0,2.0,2.0]","[3.2958002339022254,3.2958002339022254,3.2958002339022254,3.2958002339022254,3.2958002339022254]","[0.15986789303111512,0.1462942040001714,0.10708132457744504,0.15986789303111512,0.11914682593828392]","[101.13862339465295,100.95122607606942,100.30595316315794,100.60639823345916,99.13399117811511]","[7.4460007962053965,7.4460007962053965,7.4460007962053965,7.4460007962053965,7.4460007962053965]","[10.454300832878616,10.454300832878616,10.454300832878616,10.454300832878616,10.454300832878616]","[-1567988761,-1260062677,-521525799,-1758006012,-1931305587]","[29.686683917746798,27.71795488976866,35.84920945641047,31.352289539482108,39.26167831242183]","[0.15986789303111512,0.1462942040001714,0.10708132457744504,0.15986789303111512,0.11914682593828392]","[0.006032750680419439,0.0075409383505242985,0.010557313690734017,0.013573689030943737,0.012065501360838877]"
500,19613,895.8675924489951,1.0,50.0,16.798493442189308,365.0,0.49090840089718124,3.588596498148065,28.278257649259572,293.2732796923204,3,"[0.0,0.0,0.0]","[50.0,50.0,50.0]","[365.0,365.0,365.0]","[2.0,2.0,2.0]","[3.588596498148065,3.588596498148065,3.588596498148065]","[0.0,0.0,0.0]","[28.345216680237463,28.278257649259572,28.236956903131613]","[16.798493442189308,16.798493442189308,16.798493442189308]","[1.0,1.0,1.0]","[-1298760824,-1828185679,-2134399099]","[293.2464900191563,293.2732796923204,293.3144352282565]","[0.0,0.0,0.0]","[0.9990315617438249,0.9990315617438249,0.9990315617438249]"
500,19613,981.2836783834298,9.56706181901162,43.487038713011124,14.262523596100385,1.0,0.5148751139880127,2.7943845472636677,163.18075080309814,21.77901051626531,2,"[0.7388281451846499,0.7164085325031847]","[43.487038713011124,43.487038713011124]","[1.0,1.0]","[2.0,2.0]","[2.7943845472636677,2.7943845472636677]","[0.023438685985168205,0.03464849232590082]","[162.5592736314632,163.80222797473309]","[14.262523596100385,14.262523596100385]","[9.56706181901162,9.56706181901162]","[-1560841265,1711246144]","[21.300933510738453,22.25708752179216]","[0.023438685985168205,0.03464849232590082]","[0.005095366518514827,0.004076293214811862]"
500,19613,622.5431248313811,6.565873465290955,38.10434093393924,3.704515810453809,365.0,0.3997060342280422,2.0547475024172512,11.452030474103605,320.5506816218702,2,"[0.0,0.0]","[38.10434093393924,38.10434093393924]","[365.0,365.0]","[2.0,2.0]","[2.0547475024172512,2.0547475024172512]","[0.0,0.0]","[11.563576315509485,11.340484632697725]","[3.704515810453809,3.704515810453809]","[6.565873465290955,6.565873465290955]","[-328843493,-1959197958]","[320.85206773828327,320.2492955054571]","[0.0,0.0]","[0.9991275707501739,0.9991275707501739]"
500,19613,971.56709955782,1.3420389611744308,31.600497134300646,11.46995904297081,360.5662933196253,0.1939469555435137,3.188340397896063,15.258446409241818,324.32803707973625,5,"[0.0,0.0,0.0,0.0,0.0]","[31.600497134300646,31.600497134300646,31.600497134300646,31.600497134300646,31.600497134300646]","[360.5662933196253,360.5662933196253,360.5662933196253,360.5662933196253,360.5662933196253]","[2.0,2.0,2.0,2.0,2.0]","[3.188340397896063,3.188340397896063,3.188340397896063,3.188340397896063,3.188340397896063]","[0.0,0.0,0.0,0.0,0.0]","[15.22448066460615,15.240269223779665,15.356265550105773,15.263942318525737,15.258446409241818]","[11.46995904297081,11.46995904297081,11.46995904297081,11.46995904297081,11.46995904297081]","[1.3420389611744308,1.3420389611744308,1.3420389611744308,1.3420389611744308,1.3420389611744308]","[7427893,156603662,1829025301,-101742941,293211229]","[324.3012761900233,324.4247879886985,324.32803707973625,324.5121741689665,324.2817201552331]","[0.0,0.0,0.0,0.0,0.0]","[0.9994163042798813,0.9994163042798813,0.9994163042798813,0.9994163042798813,0.9994163042798813]"
500,19613,504.37738203272784,11.842255882885787,42.58978714966677,1.4620483523362255,322.19194802497606,0.7277669761967206,2.043636907050428,12.474803020984703,362.022111521647,5,"[0.0,0.0,0.0,0.0,0.0]","[42.58978714966677,42.58978714966677,42.58978714966677,42.58978714966677,42.58978714966677]","[322.19194802497606,322.19194802497606,322.19194802497606,322.19194802497606,322.19194802497606]","[2.0,2.0,2.0,2.0,2.0]","[2.043636907050428,2.043636907050428,2.043636907050428,2.043636907050428,2.043636907050428]","[0.0,0.0,0.0,0.0,0.0]","[12.387510552112714,12.474803020984703,12.304239569915348,12.570302837775296,12.542489641901417]","[1.4620483523362255,1.4620483523362255,1.4620483523362255,1.4620483523362255,1.4620483523362255]","[11.842255882885787,11.842255882885787,11.842255882885787,11.842255882885787,11.842255882885787]","[-1908557759,-2074846729,-1448111377,1758200515,-2018382269]","[361.83177784805304,362.022111521647,362.25804597120623,362.5667273958255,361.82953333536875]","[0.0,0.0,0.0,0.0,0.0]","[0.9992517863683599,0.9992517863683599,0.9992517863683599,0.9992517863683599,0.9992517863683599]"
500,19613,708.1708039361267,7.164740032366209,21.69585608686239,6.662077517420557,237.26495636532636,0.7133638984486516,1.2169466368039834,11.215788542991762,460.17814387452785,3,"[0.0,0.0,0.0]","[21.69585608686239,21.69585608686239,21.69585608686239]","[237.26495636532636,237.26495636532636,237.26495636532636]","[2.0,2.0,2.0]","[1.2169466368039834,1.2169466368039834,1.2169466368039834]","[0.0,0.0,0.0]","[11.15873794521338,11.823747184924114,11.215788542991762]","[6.662077517420557,6.662077517420557,6.662077517420557]","[7.164740032366209,7.164740032366209,7.164740032366209]","[1437368545,-1274197741,1341577463]","[460.15985805801813,460.71233674458927,460.17814387452785]","[0.0,0.0,0.0]","[0.9997588096894459,0.9997588096894459,0.9997588096894459]"
500,19613,756.9936206683105,8.754116803067298,29.81957347416582,1.0,1.0,0.1,4.0,40.87881547108369,28.906112797189117,2,"[0.8480916912261577,0.8573387968937327]","[29.81957347416582,29.81957347416582]","[1.0,1.0]","[2.0,2.0]","[4.0,4.0]","[0.062087709482288804,0.06869278495912805]","[41.77242222337061,39.98520871879677]","[1.0,1.0]","[8.754116803067298,8.754116803067298]","[807376813,986842499]","[28.623131975541785,29.18909361883645]","[0.062087709482288804,0.06869278495912805]","[0.02113624152588555,0.017173196239782012]"
500,19613,981.2836783834298,9.56706156211304,43.487038713011124,14.262523596100388,1.0,0.5148751139880127,2.7943845472636677,162.9261369999632,22.390081399860364,2,"[0.7001033596439372,0.7164085325031847]","[43.487038713011124,43.487038713011124]","[1.0,1.0]","[2.0,2.0]","[2.7943845472636677,2.7943845472636677]","[0.040762932148118616,0.040762932148118616]","[163.43100413036083,162.42126986956558]","[14.262523596100388,14.262523596100388]","[9.56706156211304,9.56706156211304]","[-1942058001,1281487231]","[22.68195820495828,22.09820459476245]","[0.040762932148118616,0.040762932148118616]","[0.002038146607405931,0.002038146607405931]"
500,19613,732.6056143982565,10.03168619737122,32.87533633760385,3.035663890670788,1.0,0.5373668294531503,4.0,63.62320356595748,24.964815213675017,2,"[0.8722291877668154,0.8613092605334279]","[32.87533633760385,32.87533633760385]","[1.0,1.0]","[2.0,2.0]","[4.0,4.0]","[0.04504469983772286,0.04504469983772286]","[63.8300225177852,63.41638461412976]","[3.035663890670788,3.035663890670788]","[10.03168619737122,10.03168619737122]","[-874703528,1207354527]","[25.49291314630756,24.43671728104247]","[0.04504469983772286,0.04504469983772286]","[0.01228491813756078,0.008189945425040519]"
500,19613,891.1883739653222,9.030897759215854,28.134504789282445,14.602223004817738,365.0,0.1,1.0928063245020818,17.422473966756176,320.86156008241863,3,"[0.0,0.0,0.0]","[28.134504789282445,28.134504789282445,28.134504789282445]","[365.0,365.0,365.0]","[2.0,2.0,2.0]","[1.0928063245020818,1.0928063245020818,1.0928063245020818]","[0.0,0.0,0.0]","[17.422473966756176,17.371979591700793,17.477821323803937]","[14.602223004817738,14.602223004817738,14.602223004817738]","[9.030897759215854,9.030897759215854,9.030897759215854]","[1501033286,1336336786,243302970]","[320.86156008241863,320.8601636558147,321.2665186767474]","[0.0,0.0,0.0]","[0.9997886260965412,0.9997886260965412,0.9997886260965412]"
500,19613,895.8665907455248,4.7209566411137365,30.87824464178964,45.31139749438141,352.6028710854824,0.4887409226889793,1.8488875795848574,48.61636553213278,299.49441994987166,5,"[0.0,0.0,0.0,0.0,0.0]","[30.87824464178964,30.87824464178964,30.87824464178964,30.87824464178964,30.87824464178964]","[352.6028710854824,352.6028710854824,352.6028710854824,352.6028710854824,352.6028710854824]","[2.0,2.0,2.0,2.0,2.0]","[1.8488875795848574,1.8488875795848574,1.8488875795848574,1.8488875795848574,1.8488875795848574]","[0.0,0.0,0.0,0.0,0.0]","[48.576539440327,48.50882661563403,48.61636553213278,48.62118894552475,48.65563132947049]","[45.31139749438141,45.31139749438141,45.31139749438141,45.31139749438141,45.31139749438141]","[4.7209566411137365,4.7209566411137365,4.7209566411137365,4.7209566411137365,4.7209566411137365]","[-190068388,1890329190,1486280568,549404515,468385437]","[299.49441994987166,299.5836112147403,299.53367769103613,299.4740305028893,299.44865420704394]","[0.0,0.0,0.0,0.0,0.0]","[0.9990326788000837,0.9990326788000837,0.9990326788000837,0.9990326788000837,0.9990326788000837]"
500,19613,931.7692948047372,6.2679150138823925,35.830090253821936,2.1728598910564454,1.0,0.8618316803173472,4.0,47.86778242694213,23.667463775822565,1,"[0.878972943803252]","[35.830090253821936]","[1.0]","[2.0]","[4.0]","[0.03327003816593506]","[47.86778242694213]","[2.1728598910564454]","[6.2679150138823925]","[238567478]","[23.667463775822565]","[0.03327003816593506]","[0.004292908150443233]"
500,19613,764.4819810197134,1.0,17.31055284396062,1.0,113.98764502037508,0.46501542859525624,1.1315859564255892,9.611041974734418,322.48513910124746,1,"[0.1386559822621465]","[17.31055284396062]","[113.98764502037508]","[2.0]","[1.1315859564255892]","[0.24199393130657643]","[9.611041974734418]","[1.0]","[1.0]","[-714004336]","[322.48513910124746]","[0.24199393130657643]","[0.6082550165273407]"
500,19613,762.9401891663513,1.979207471867417,50.0,9.452586164528618,365.0,0.2424609693146461,4.0,20.643580944654452,301.62729995140296,2,"[0.0,0.0]","[50.0,50.0]","[365.0,365.0]","[2.0,2.0]","[4.0,4.0]","[0.0,0.0]","[20.770199683339904,20.516962205969]","[9.452586164528618,9.452586164528618]","[1.979207471867417,1.979207471867417]","[1630804359,-67887309]","[300.58958443924047,302.66501546356545]","[0.0,0.0]","[0.998767676444757,0.998767676444757]"
500,19613,758.0119739243873,8.253569679812943,49.99999999999999,4.928800137921112,364.8143902467628,0.22203485690824035,2.9218744622887707,16.891668380040716,310.65148660886445,2,"[0.0,0.0]","[49.99999999999999,49.99999999999999]","[364.8143902467628,364.8143902467628]","[2.0,2.0]","[2.9218744622887707,2.9218744622887707]","[0.0,0.0]","[16.959609259303313,16.82372750077812]","[4.928800137921112,4.928800137921112]","[8.253569679812943,8.253569679812943]","[1246161959,1549220991]","[310.675287077527,310.6276861402019]","[0.0,0.0]","[0.9999842035155126,0.9999842035155126]"
500,19613,936.007062680824,6.155229674555967,42.75421995182956,37.74688614593437,1.0,0.17010218542401212,3.168665684051893,309.9813726575911,17.27236697373474,3,"[0.5149533793254728,0.5085431712840769,0.528842163415164]","[42.75421995182956,42.75421995182956,42.75421995182956]","[1.0,1.0,1.0]","[2.0,2.0,2.0]","[3.168665684051893,3.168665684051893,3.168665684051893]","[0.029914304193180995,0.029914304193180995,0.036324512234576924]","[309.66007970334476,309.9813726575911,310.6985342815551]","[37.74688614593437,37.74688614593437,37.74688614593437]","[6.155229674555967,6.155229674555967,6.155229674555967]","[-1431421803,-180705480,1573538063]","[17.308832860658335,17.234311106371486,17.27236697373474]","[0.029914304193180995,0.029914304193180995,0.036324512234576924]","[0.0021367360137986425,0.0010683680068993213,0.0]"
500,19613,931.8361594658734,1.9841944813619086,47.312952408591926,41.75004740133809,11.611774185818243,0.3736488167610291,2.721055650130386,281.63034396435967,20.387160946247555,6,"[0.3455543088009911,0.32516445828167795,0.3423348587189943,0.2908236574070453,0.37238305948429784,0.3444811587736588]","[47.312952408591926,47.312952408591926,47.312952408591926,47.312952408591926,47.312952408591926,47.312952408591926]","[11.611774185818243,11.611774185818243,11.611774185818243,11.611774185818243,11.611774185818243,11.611774185818243]","[2.0,2.0,2.0,2.0,2.0,2.0]","[2.721055650130386,2.721055650130386,2.721055650130386,2.721055650130386,2.721055650130386,2.721055650130386]","[0.18780125478314735,0.17599660448249235,0.18887440481047962,0.19960590508380233,0.17170400437316327,0.16097250409984057]","[282.1336513271793,282.0553113751832,282.39335363379377,280.80723789339635,281.2053765535361,280.6537774394878]","[41.75004740133809,41.75004740133809,41.75004740133809,41.75004740133809,41.75004740133809,41.75004740133809]","[1.9841944813619086,1.9841944813619086,1.9841944813619086,1.9841944813619086,1.9841944813619086,1.9841944813619086]","[2143667339,-1818888816,1385146657,-1473527396,1189541389,-1420604701]","[19.5997780729542,19.999317052341677,18.54856700044507,21.749692219771283,20.77500484015343,20.902669216928395]","[0.18780125478314735,0.17599660448249235,0.18887440481047962,0.19960590508380233,0.17170400437316327,0.16097250409984057]","[0.004292600109329082,0.006438900163993623,0.010731500273322704,0.010731500273322704,0.0010731500273322705,0.005365750136661352]"
500,19613,504.37738203272784,11.842257465370752,42.589790098950225,1.4620483523362255,322.191948024976,0.7277669761967207,2.043636907050428,12.308594036583584,361.49768776600126,3,"[0.0,0.0,0.0]","[42.589790098950225,42.589790098950225,42.589790098950225]","[322.191948024976,322.191948024976,322.191948024976]","[2.0,2.0,2.0]","[2.043636907050428,2.043636907050428,2.043636907050428]","[0.0,0.0,0.0]","[12.445972780386272,12.304467300055864,12.308594036583584]","[1.4620483523362255,1.4620483523362255,1.4620483523362255]","[11.842257465370752,11.842257465370752,11.842257465370752]","[-680177545,904515585,-2086898967]","[361.46733733453135,361.49768776600126,362.34031080014125]","[0.0,0.0,0.0]","[0.9992517863683599,0.9992517863683599,0.9992517863683599]"
500,19613,500.0,1.0,45.75938155700159,1.0,365.0,0.1,3.6619685182642634,13.808091442889618,312.5929986951605,2,"[0.0,0.0]","[45.75938155700159,45.75938155700159]","[365.0,365.0]","[2.0,2.0]","[3.6619685182642634,3.6619685182642634]","[0.0,0.0]","[13.854201340916008,13.761981544863227]","[1.0,1.0]","[1.0,1.0]","[1893633353,1795342808]","[312.55762796408754,312.6283694262334]","[0.0,0.0]","[1.0,1.0]"
500,19613,681.0108149344801,11.229449676203462,46.31414717151921,33.72292142609612,1.9118574442180891,0.15127033627759215,1.4949167142857935,273.78605109296143,24.225727501264373,4,"[0.5344995879911545,0.5550572644523528,0.5521204535293245,0.5330311825296403]","[46.31414717151921,46.31414717151921,46.31414717151921,46.31414717151921]","[1.9118574442180891,1.9118574442180891,1.9118574442180891,1.9118574442180891]","[2.0,2.0,2.0,2.0]","[1.4949167142857935,1.4949167142857935,1.4949167142857935,1.4949167142857935]","[0.0411153529223965,0.0484573802299673,0.0484573802299673,0.055799407537538113]","[274.8396320115976,273.8513951359989,273.7030861843861,273.720707049924]","[33.72292142609612,33.72292142609612,33.72292142609612,33.72292142609612]","[11.229449676203462,11.229449676203462,11.229449676203462,11.229449676203462]","[1117336805,-23716127,1681335627,1623222470]","[24.076350273836265,24.137924633326215,24.313530369202535,24.546681365519007]","[0.0411153529223965,0.0484573802299673,0.0484573802299673,0.055799407537538113]","[0.008810432769084964,0.008810432769084964,0.0029368109230283215,0.005873621846056643]"
500,19613,824.3143161093732,3.274211347001597,42.37362181271182,43.83953826692221,1.0,0.7658435245198271,3.7859694980567173,339.56207522263134,16.056227303711694,1,"[0.39062769347472526]","[42.37362181271182]","[1.0]","[2.0]","[3.7859694980567173]","[0.08491906379885332]","[339.56207522263134]","[43.83953826692221]","[3.274211347001597]","[-1624410338]","[16.056227303711694]","[0.08491906379885332]","[0.0]"
500,19613,865.0992757713691,1.971581231497179,48.98193664430802,4.946741728689432,38.16642319702157,0.5968415463246313,2.2341708340268505,40.74640075842652,49.312122866574995,3,"[0.4785577928392731,0.5190155772580521,0.4935849699091053]","[48.98193664430802,48.98193664430802,48.98193664430802]","[38.16642319702157,38.16642319702157,38.16642319702157]","[2.0,2.0,2.0]","[2.2341708340268505,2.2341708340268505,2.2341708340268505]","[0.3964862873040354,0.34678100930382105,0.3282860221409506]","[40.12687474519621,40.74640075842652,40.79861073393895]","[4.946741728689432,4.946741728689432,4.946741728689432]","[1.971581231497179,1.971581231497179,1.971581231497179]","[978144576,-578918576,-473824337]","[52.17124802308724,49.312122866574995,48.665903060350175]","[0.3964862873040354,0.34678100930382105,0.3282860221409506]","[0.10403430279114631,0.10519023948882572,0.07975963213987884]"
500,19613,694.2136034882185,10.526754166035424,36.99102179287099,12.363553209629504,1.0,0.7244382612718202,3.3058482561828457,162.92794703358894,22.389593327770065,2,"[0.605001109009711,0.6366916432911721]","[36.99102179287099,36.99102179287099]","[1.0,1.0]","[2.0,2.0]","[3.3058482561828457,3.3058482561828457]","[0.18726224802681532,0.1656550655621828]","[162.9855452829162,162.87034878426167]","[12.363553209629504,12.363553209629504]","[10.526754166035424,10.526754166035424]","[-982979236,128860326]","[23.5127378279287,21.266448827611427]","[0.18726224802681532,0.1656550655621828]","[0.0014404788309755024,0.0]"
